Timestamp: 23-Oct-2014 21:12:14
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 400
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
39100.0,1.0,3.0,215
39101.0,1.0,3.0,215
39102.0,1.0,3.0,215
39103.0,1.0,3.0,215
39104.0,1.0,3.0,215
39105.0,1.0,3.0,215
39106.0,1.0,3.0,215
39107.0,1.0,3.0,215
39108.0,1.0,3.0,215
39109.0,1.0,3.0,215
39110.0,1.0,3.0,215
39111.0,1.0,3.0,215
39112.0,1.0,3.0,215
39113.0,1.0,3.0,215
39114.0,1.0,3.0,215
39115.0,1.0,3.0,215
39116.0,1.0,3.0,215
39117.0,1.0,3.0,215
39118.0,1.0,3.0,215
39119.0,1.0,3.0,215
39120.0,1.0,3.0,215
39121.0,1.0,3.0,215
39122.0,1.0,3.0,215
39123.0,1.0,3.0,215
39124.0,1.0,3.0,215
39125.0,1.0,3.0,215
39126.0,1.0,3.0,215
39127.0,1.0,3.0,215
39128.0,1.0,3.0,215
39129.0,1.0,3.0,215
39130.0,1.0,3.0,215
39131.0,1.0,3.0,215
39132.0,1.0,3.0,215
39133.0,1.0,3.0,215
39134.0,1.0,3.0,215
39135.0,1.0,3.0,215
39136.0,1.0,3.0,215
39137.0,1.0,3.0,215
39138.0,1.0,3.0,215
39139.0,1.0,3.0,215
39140.0,1.0,3.0,215
39141.0,1.0,3.0,215
39142.0,1.0,3.0,215
39143.0,1.0,3.0,215
39144.0,1.0,3.0,215
39145.0,1.0,3.0,215
39146.0,1.0,3.0,215
39147.0,1.0,3.0,215
39148.0,1.0,3.0,215
39149.0,1.0,3.0,215
39150.0,1.0,3.0,215
39151.0,1.0,3.0,215
39152.0,1.0,3.0,215
39153.0,1.0,3.0,215
39154.0,1.0,3.0,215
39155.0,1.0,3.0,215
39156.0,1.0,3.0,215
39157.0,1.0,3.0,215
39158.0,1.0,3.0,215
39159.0,1.0,3.0,215
39160.0,1.0,3.0,215
39161.0,1.0,3.0,215
39162.0,1.0,3.0,215
39163.0,1.0,3.0,215
39164.0,1.0,3.0,215
39165.0,1.0,3.0,215
39166.0,1.0,3.0,215
39167.0,1.0,3.0,215
39168.0,1.0,3.0,215
39169.0,1.0,3.0,215
39170.0,1.0,3.0,215
39171.0,1.0,3.0,215
39172.0,1.0,3.0,215
39173.0,1.0,3.0,215
39174.0,1.0,3.0,215
39175.0,1.0,3.0,215
39176.0,1.0,3.0,215
39177.0,1.0,3.0,215
39178.0,1.0,3.0,215
39179.0,1.0,3.0,215
39180.0,1.0,3.0,215
39181.0,1.0,3.0,215
39182.0,1.0,3.0,215
39183.0,1.0,3.0,215
39184.0,1.0,3.0,215
39185.0,1.0,3.0,215
39186.0,1.0,3.0,215
39187.0,1.0,3.0,215
39188.0,1.0,3.0,215
39189.0,1.0,3.0,215
39190.0,1.0,3.0,215
39191.0,1.0,3.0,215
39192.0,1.0,3.0,215
39193.0,1.0,3.0,215
39194.0,1.0,3.0,215
39195.0,1.0,3.0,215
39196.0,1.0,3.0,215
39197.0,1.0,3.0,215
39198.0,1.0,3.0,215
39199.0,1.0,3.0,215
39200.0,1.0,3.0,215
39201.0,1.0,3.0,215
39202.0,1.0,3.0,215
39203.0,1.0,3.0,215
39204.0,1.0,3.0,215
39205.0,1.0,3.0,215
39206.0,1.0,3.0,215
39207.0,1.0,3.0,215
39208.0,1.0,3.0,215
39209.0,1.0,3.0,215
39210.0,1.0,3.0,215
39211.0,1.0,3.0,215
39212.0,1.0,3.0,215
39213.0,1.0,3.0,215
39214.0,1.0,3.0,215
39215.0,1.0,3.0,215
39216.0,1.0,3.0,215
39217.0,1.0,3.0,215
39218.0,1.0,3.0,215
39219.0,1.0,3.0,215
39220.0,1.0,3.0,215
39221.0,1.0,3.0,215
39222.0,1.0,3.0,215
39223.0,1.0,3.0,215
39224.0,1.0,3.0,215
39225.0,1.0,3.0,215
39226.0,1.0,3.0,215
39227.0,1.0,3.0,215
39228.0,1.0,3.0,215
39229.0,1.0,3.0,215
39230.0,1.0,3.0,215
39231.0,1.0,3.0,215
39232.0,1.0,3.0,215
39233.0,1.0,3.0,215
39234.0,1.0,3.0,215
39235.0,1.0,3.0,215
39236.0,1.0,3.0,215
39237.0,1.0,3.0,215
39238.0,1.0,3.0,215
39239.0,1.0,3.0,215
39240.0,1.0,3.0,215
39241.0,1.0,3.0,215
39242.0,1.0,3.0,215
39243.0,1.0,3.0,215
39244.0,1.0,3.0,215
39245.0,1.0,3.0,215
39246.0,1.0,3.0,215
39247.0,1.0,3.0,215
39248.0,1.0,3.0,215
39249.0,1.0,3.0,215
39250.0,1.0,3.0,215
39251.0,1.0,3.0,215
39252.0,1.0,3.0,215
39253.0,1.0,3.0,215
39254.0,1.0,3.0,215
39255.0,1.0,3.0,215
39256.0,1.0,3.0,215
39257.0,1.0,3.0,215
39258.0,1.0,3.0,215
39259.0,1.0,3.0,215
39260.0,1.0,3.0,215
39261.0,1.0,3.0,215
39262.0,1.0,3.0,215
39263.0,1.0,3.0,215
39264.0,1.0,3.0,215
39265.0,1.0,3.0,215
39266.0,1.0,3.0,215
39267.0,1.0,3.0,215
39268.0,1.0,3.0,215
39269.0,1.0,3.0,215
39270.0,1.0,3.0,215
39271.0,1.0,3.0,215
39272.0,1.0,3.0,215
39273.0,1.0,3.0,215
39274.0,1.0,3.0,215
39275.0,1.0,3.0,215
39276.0,1.0,3.0,215
39277.0,1.0,3.0,215
39278.0,1.0,3.0,215
39279.0,1.0,3.0,215
39280.0,1.0,3.0,215
39281.0,1.0,3.0,215
39282.0,1.0,3.0,215
39283.0,1.0,3.0,215
39284.0,1.0,3.0,215
39285.0,1.0,3.0,215
39286.0,1.0,3.0,215
39287.0,1.0,3.0,215
39288.0,1.0,3.0,215
39289.0,1.0,3.0,215
39290.0,1.0,3.0,215
39291.0,1.0,3.0,215
39292.0,1.0,3.0,215
39293.0,1.0,3.0,215
39294.0,1.0,3.0,215
39295.0,1.0,3.0,215
39296.0,1.0,3.0,215
39297.0,1.0,3.0,215
39298.0,1.0,3.0,215
39299.0,1.0,3.0,215
39300.0,1.0,3.0,215
39301.0,1.0,3.0,215
39302.0,1.0,3.0,215
39303.0,1.0,3.0,215
39304.0,1.0,3.0,215
39305.0,1.0,3.0,215
39306.0,1.0,3.0,215
39307.0,1.0,3.0,215
39308.0,1.0,3.0,215
39309.0,1.0,3.0,215
39310.0,1.0,3.0,215
39311.0,1.0,3.0,215
39312.0,1.0,3.0,215
39313.0,1.0,3.0,215
39314.0,1.0,3.0,215
39315.0,1.0,3.0,215
39316.0,1.0,3.0,215
39317.0,1.0,3.0,215
39318.0,1.0,3.0,215
39319.0,1.0,3.0,215
39320.0,1.0,3.0,215
39321.0,1.0,3.0,215
39322.0,1.0,3.0,215
39323.0,1.0,3.0,215
39324.0,1.0,3.0,215
39325.0,1.0,3.0,215
39326.0,1.0,3.0,215
39327.0,1.0,3.0,215
39328.0,1.0,3.0,215
39329.0,1.0,3.0,215
39330.0,1.0,3.0,215
39331.0,1.0,3.0,215
39332.0,1.0,3.0,215
39333.0,1.0,3.0,215
39334.0,1.0,3.0,215
39335.0,1.0,3.0,215
39336.0,1.0,3.0,215
39337.0,1.0,3.0,215
39338.0,1.0,3.0,215
39339.0,1.0,3.0,215
39340.0,1.0,3.0,215
39341.0,1.0,3.0,215
39342.0,1.0,3.0,215
39343.0,1.0,3.0,215
39344.0,1.0,3.0,215
39345.0,1.0,3.0,215
39346.0,1.0,3.0,215
39347.0,1.0,3.0,215
39348.0,1.0,3.0,215
39349.0,1.0,3.0,215
39350.0,1.0,3.0,215
39351.0,1.0,3.0,215
39352.0,1.0,3.0,215
39353.0,1.0,3.0,215
39354.0,1.0,3.0,215
39355.0,1.0,3.0,215
39356.0,1.0,3.0,215
39357.0,1.0,3.0,215
39358.0,1.0,3.0,215
39359.0,1.0,3.0,215
39360.0,1.0,3.0,215
39361.0,1.0,3.0,215
39362.0,1.0,3.0,215
39363.0,1.0,3.0,215
39364.0,1.0,3.0,215
39365.0,1.0,3.0,215
39366.0,1.0,3.0,215
39367.0,1.0,3.0,215
39368.0,1.0,3.0,215
39369.0,1.0,3.0,215
39370.0,1.0,3.0,215
39371.0,1.0,3.0,215
39372.0,1.0,3.0,215
39373.0,1.0,3.0,215
39374.0,1.0,3.0,215
39375.0,1.0,3.0,215
39376.0,1.0,3.0,215
39377.0,1.0,3.0,215
39378.0,1.0,3.0,215
39379.0,1.0,3.0,215
39380.0,1.0,3.0,215
39381.0,1.0,3.0,215
39382.0,1.0,3.0,215
39383.0,1.0,3.0,215
39384.0,1.0,3.0,215
39385.0,1.0,3.0,215
39386.0,1.0,3.0,215
39387.0,1.0,3.0,215
39388.0,1.0,3.0,215
39389.0,1.0,3.0,215
39390.0,1.0,3.0,215
39391.0,1.0,3.0,215
39392.0,1.0,3.0,215
39393.0,1.0,3.0,215
39394.0,1.0,3.0,215
39395.0,1.0,3.0,215
39396.0,1.0,3.0,215
39397.0,1.0,3.0,215
39398.0,1.0,3.0,215
39399.0,1.0,3.0,215
39400.0,1.0,3.0,215
39401.0,1.0,3.0,215
39402.0,1.0,3.0,215
39403.0,1.0,3.0,215
39404.0,1.0,3.0,215
39405.0,1.0,3.0,215
39406.0,1.0,3.0,215
39407.0,1.0,3.0,215
39408.0,1.0,3.0,215
39409.0,1.0,3.0,215
39410.0,1.0,3.0,215
39411.0,1.0,3.0,215
39412.0,1.0,3.0,215
39413.0,1.0,3.0,215
39414.0,1.0,3.0,215
39415.0,1.0,3.0,215
39416.0,1.0,3.0,215
39417.0,1.0,3.0,215
39418.0,1.0,3.0,215
39419.0,1.0,3.0,215
39420.0,1.0,3.0,215
39421.0,1.0,3.0,215
39422.0,1.0,3.0,215
39423.0,1.0,3.0,215
39424.0,1.0,3.0,215
39425.0,1.0,3.0,215
39426.0,1.0,3.0,215
39427.0,1.0,3.0,215
39428.0,1.0,3.0,215
39429.0,1.0,3.0,215
39430.0,1.0,3.0,215
39431.0,1.0,3.0,215
39432.0,1.0,3.0,215
39433.0,1.0,3.0,215
39434.0,1.0,3.0,215
39435.0,1.0,3.0,215
39436.0,1.0,3.0,215
39437.0,1.0,3.0,215
39438.0,1.0,3.0,215
39439.0,1.0,3.0,215
39440.0,1.0,3.0,215
39441.0,1.0,3.0,215
39442.0,1.0,3.0,215
39443.0,1.0,3.0,215
39444.0,1.0,3.0,215
39445.0,1.0,3.0,215
39446.0,1.0,3.0,215
39447.0,1.0,3.0,215
39448.0,1.0,3.0,215
39449.0,1.0,3.0,215
39450.0,1.0,3.0,215
39451.0,1.0,3.0,215
39452.0,1.0,3.0,215
39453.0,1.0,3.0,215
39454.0,1.0,3.0,215
39455.0,1.0,3.0,215
39456.0,1.0,3.0,215
39457.0,1.0,3.0,215
39458.0,1.0,3.0,215
39459.0,1.0,3.0,215
39460.0,1.0,3.0,215
39461.0,1.0,3.0,215
39462.0,1.0,3.0,215
39463.0,1.0,3.0,215
39464.0,1.0,3.0,215
39465.0,1.0,3.0,215
39466.0,1.0,3.0,215
39467.0,1.0,3.0,215
39468.0,1.0,3.0,215
39469.0,1.0,3.0,215
39470.0,1.0,3.0,215
39471.0,1.0,3.0,215
39472.0,1.0,3.0,215
39473.0,1.0,3.0,215
39474.0,1.0,3.0,215
39475.0,1.0,3.0,215
39476.0,1.0,3.0,215
39477.0,1.0,3.0,215
39478.0,1.0,3.0,215
39479.0,1.0,3.0,215
39480.0,1.0,3.0,215
39481.0,1.0,3.0,215
39482.0,1.0,3.0,215
39483.0,1.0,3.0,215
39484.0,1.0,3.0,215
39485.0,1.0,3.0,215
39486.0,1.0,3.0,215
39487.0,1.0,3.0,215
39488.0,1.0,3.0,215
39489.0,1.0,3.0,215
39490.0,1.0,3.0,215
39491.0,1.0,3.0,215
39492.0,1.0,3.0,215
39493.0,1.0,3.0,215
39494.0,1.0,3.0,215
39495.0,1.0,3.0,215
39496.0,1.0,3.0,215
39497.0,1.0,3.0,215
39498.0,1.0,3.0,215
39499.0,1.0,3.0,215
39500.0,1.0,3.0,215
39501.0,1.0,3.0,215
39502.0,1.0,3.0,215
39503.0,1.0,3.0,215
39504.0,1.0,3.0,215
39505.0,1.0,3.0,215
39506.0,1.0,3.0,215
39507.0,1.0,3.0,215
39508.0,1.0,3.0,215
39509.0,1.0,3.0,215
39510.0,1.0,3.0,215
39511.0,1.0,3.0,215
39512.0,1.0,3.0,215
39513.0,1.0,3.0,215
39514.0,1.0,3.0,215
39515.0,1.0,3.0,215
39516.0,1.0,3.0,215
39517.0,1.0,3.0,215
39518.0,1.0,3.0,215
39519.0,1.0,3.0,215
39520.0,1.0,3.0,215
39521.0,1.0,3.0,215
39522.0,1.0,3.0,215
39523.0,1.0,3.0,215
39524.0,1.0,3.0,215
39525.0,1.0,3.0,215
39526.0,1.0,3.0,215
39527.0,1.0,3.0,215
39528.0,1.0,3.0,215
39529.0,1.0,3.0,215
39530.0,1.0,3.0,215
39531.0,1.0,3.0,215
39532.0,1.0,3.0,215
39533.0,1.0,3.0,215
39534.0,1.0,3.0,215
39535.0,1.0,3.0,215
39536.0,1.0,3.0,215
39537.0,1.0,3.0,215
39538.0,1.0,3.0,215
39539.0,1.0,3.0,215
39540.0,1.0,3.0,215
39541.0,1.0,3.0,215
39542.0,1.0,3.0,215
39543.0,1.0,3.0,215
39544.0,1.0,3.0,215
39545.0,1.0,3.0,215
39546.0,1.0,3.0,215
39547.0,1.0,3.0,215
39548.0,1.0,3.0,215
39549.0,1.0,3.0,215
39550.0,1.0,3.0,215
39551.0,1.0,3.0,215
39552.0,1.0,3.0,215
39553.0,1.0,3.0,215
39554.0,1.0,3.0,215
39555.0,1.0,3.0,215
39556.0,1.0,3.0,215
39557.0,1.0,3.0,215
39558.0,1.0,3.0,215
39559.0,1.0,3.0,215
39560.0,1.0,3.0,215
39561.0,1.0,3.0,215
39562.0,1.0,3.0,215
39563.0,1.0,3.0,215
39564.0,1.0,3.0,215
39565.0,1.0,3.0,215
39566.0,1.0,3.0,215
39567.0,1.0,3.0,215
39568.0,1.0,3.0,215
39569.0,1.0,3.0,215
39570.0,1.0,3.0,215
39571.0,1.0,3.0,215
39572.0,1.0,3.0,215
39573.0,1.0,3.0,215
39574.0,1.0,3.0,215
39575.0,1.0,3.0,215
39576.0,1.0,3.0,215
39577.0,1.0,3.0,215
39578.0,1.0,3.0,215
39579.0,1.0,3.0,215
39580.0,1.0,3.0,215
39581.0,1.0,3.0,215
39582.0,1.0,3.0,215
39583.0,1.0,3.0,215
39584.0,1.0,3.0,215
39585.0,1.0,3.0,215
39586.0,1.0,3.0,215
39587.0,1.0,3.0,215
39588.0,1.0,3.0,215
39589.0,1.0,3.0,215
39590.0,1.0,3.0,215
39591.0,1.0,3.0,215
39592.0,1.0,3.0,215
39593.0,1.0,3.0,215
39594.0,1.0,3.0,215
39595.0,1.0,3.0,215
39596.0,1.0,3.0,215
39597.0,1.0,3.0,215
39598.0,1.0,3.0,215
39599.0,1.0,3.0,215
39600.0,1.0,3.0,215
39601.0,1.0,3.0,215
39602.0,1.0,3.0,215
39603.0,1.0,3.0,215
39604.0,1.0,3.0,215
39605.0,1.0,3.0,215
39606.0,1.0,3.0,215
39607.0,1.0,3.0,215
39608.0,1.0,3.0,215
39609.0,1.0,3.0,215
39610.0,1.0,3.0,215
39611.0,1.0,3.0,215
39612.0,1.0,3.0,215
39613.0,1.0,3.0,215
39614.0,1.0,3.0,215
39615.0,1.0,3.0,215
39616.0,1.0,3.0,215
39617.0,1.0,3.0,215
39618.0,1.0,3.0,215
39619.0,1.0,3.0,215
39620.0,1.0,3.0,215
39621.0,1.0,3.0,215
39622.0,1.0,3.0,215
39623.0,1.0,3.0,215
39624.0,1.0,3.0,215
39625.0,1.0,3.0,215
39626.0,1.0,3.0,215
39627.0,1.0,3.0,215
39628.0,1.0,3.0,215
39629.0,1.0,3.0,215
39630.0,1.0,3.0,215
39631.0,1.0,3.0,215
39632.0,1.0,3.0,215
39633.0,1.0,3.0,215
39634.0,1.0,3.0,215
39635.0,1.0,3.0,215
39636.0,1.0,3.0,215
39637.0,1.0,3.0,215
39638.0,1.0,3.0,215
39639.0,1.0,3.0,215
39640.0,1.0,3.0,215
39641.0,1.0,3.0,215
39642.0,1.0,3.0,215
39643.0,1.0,3.0,215
39644.0,1.0,3.0,215
39645.0,1.0,3.0,215
39646.0,1.0,3.0,215
39647.0,1.0,3.0,215
39648.0,1.0,3.0,215
39649.0,1.0,3.0,215
39650.0,1.0,3.0,215
39651.0,1.0,3.0,215
39652.0,1.0,3.0,215
39653.0,1.0,3.0,215
39654.0,1.0,3.0,215
39655.0,1.0,3.0,215
39656.0,1.0,3.0,215
39657.0,1.0,3.0,215
39658.0,1.0,3.0,215
39659.0,1.0,3.0,215
39660.0,1.0,3.0,215
39661.0,1.0,3.0,215
39662.0,1.0,3.0,215
39663.0,1.0,3.0,215
39664.0,1.0,3.0,215
39665.0,1.0,3.0,215
39666.0,1.0,3.0,215
39667.0,1.0,3.0,215
39668.0,1.0,3.0,215
39669.0,1.0,3.0,215
39670.0,1.0,3.0,215
39671.0,1.0,3.0,215
39672.0,1.0,3.0,215
39673.0,1.0,3.0,215
39674.0,1.0,3.0,215
39675.0,1.0,3.0,215
39676.0,1.0,3.0,215
39677.0,1.0,3.0,215
39678.0,1.0,3.0,215
39679.0,1.0,3.0,215
39680.0,1.0,3.0,215
39681.0,1.0,3.0,215
39682.0,1.0,3.0,215
39683.0,1.0,3.0,215
39684.0,1.0,3.0,215
39685.0,1.0,3.0,215
39686.0,1.0,3.0,215
39687.0,1.0,3.0,215
39688.0,1.0,3.0,215
39689.0,1.0,3.0,215
39690.0,1.0,3.0,215
39691.0,1.0,3.0,215
39692.0,1.0,3.0,215
39693.0,1.0,3.0,215
39694.0,1.0,3.0,215
39695.0,1.0,3.0,215
39696.0,1.0,3.0,215
39697.0,1.0,3.0,215
39698.0,1.0,3.0,215
39699.0,1.0,3.0,215
39700.0,1.0,3.0,215
39701.0,1.0,3.0,215
39702.0,1.0,3.0,215
39703.0,1.0,3.0,215
39704.0,1.0,3.0,215
39705.0,1.0,3.0,215
39706.0,1.0,3.0,215
39707.0,1.0,3.0,215
39708.0,1.0,3.0,215
39709.0,1.0,3.0,215
39710.0,1.0,3.0,215
39711.0,1.0,3.0,215
39712.0,1.0,3.0,215
39713.0,1.0,3.0,215
39714.0,1.0,3.0,215
39715.0,1.0,3.0,215
39716.0,1.0,3.0,215
39717.0,1.0,3.0,215
39718.0,1.0,3.0,215
39719.0,1.0,3.0,215
39720.0,1.0,3.0,215
39721.0,1.0,3.0,215
39722.0,1.0,3.0,215
39723.0,1.0,3.0,215
39724.0,1.0,3.0,215
39725.0,1.0,3.0,215
39726.0,1.0,3.0,215
39727.0,1.0,3.0,215
39728.0,1.0,3.0,215
39729.0,1.0,3.0,215
39730.0,1.0,3.0,215
39731.0,1.0,3.0,215
39732.0,1.0,3.0,215
39733.0,1.0,3.0,215
39734.0,1.0,3.0,215
39735.0,1.0,3.0,215
39736.0,1.0,3.0,215
39737.0,1.0,3.0,215
39738.0,1.0,3.0,215
39739.0,1.0,3.0,215
39740.0,1.0,3.0,215
39741.0,1.0,3.0,215
39742.0,1.0,3.0,215
39743.0,1.0,3.0,215
39744.0,1.0,3.0,215
39745.0,1.0,3.0,215
39746.0,1.0,3.0,215
39747.0,1.0,3.0,215
39748.0,1.0,3.0,215
39749.0,1.0,3.0,215
39750.0,1.0,3.0,215
39751.0,1.0,3.0,215
39752.0,1.0,3.0,215
39753.0,1.0,3.0,215
39754.0,1.0,3.0,215
39755.0,1.0,3.0,215
39756.0,1.0,3.0,215
39757.0,1.0,3.0,215
39758.0,1.0,3.0,215
39759.0,1.0,3.0,215
39760.0,1.0,3.0,215
39761.0,1.0,3.0,215
39762.0,1.0,3.0,215
39763.0,1.0,3.0,215
39764.0,1.0,3.0,215
39765.0,1.0,3.0,215
39766.0,1.0,3.0,215
39767.0,1.0,3.0,215
39768.0,1.0,3.0,215
39769.0,1.0,3.0,215
39770.0,1.0,3.0,215
39771.0,1.0,3.0,215
39772.0,1.0,3.0,215
39773.0,1.0,3.0,215
39774.0,1.0,3.0,215
39775.0,1.0,3.0,215
39776.0,1.0,3.0,215
39777.0,1.0,3.0,215
39778.0,1.0,3.0,215
39779.0,1.0,3.0,215
39780.0,1.0,3.0,215
39781.0,1.0,3.0,215
39782.0,1.0,3.0,215
39783.0,1.0,3.0,215
39784.0,1.0,3.0,215
39785.0,1.0,3.0,215
39786.0,1.0,3.0,215
39787.0,1.0,3.0,215
39788.0,1.0,3.0,215
39789.0,1.0,3.0,215
39790.0,1.0,3.0,215
39791.0,1.0,3.0,215
39792.0,1.0,3.0,215
39793.0,1.0,3.0,215
39794.0,1.0,3.0,215
39795.0,1.0,3.0,215
39796.0,1.0,3.0,215
39797.0,1.0,3.0,215
39798.0,1.0,3.0,215
39799.0,1.0,3.0,215
39800.0,1.0,3.0,215
39801.0,1.0,3.0,215
39802.0,1.0,3.0,215
39803.0,1.0,3.0,215
39804.0,1.0,3.0,215
39805.0,1.0,3.0,215
39806.0,1.0,3.0,215
39807.0,1.0,3.0,215
39808.0,1.0,3.0,215
39809.0,1.0,3.0,215
39810.0,1.0,3.0,215
39811.0,1.0,3.0,215
39812.0,1.0,3.0,215
39813.0,1.0,3.0,215
39814.0,1.0,3.0,215
39815.0,1.0,3.0,215
39816.0,1.0,3.0,215
39817.0,1.0,3.0,215
39818.0,1.0,3.0,215
39819.0,1.0,3.0,215
39820.0,1.0,3.0,215
39821.0,1.0,3.0,215
39822.0,1.0,3.0,215
39823.0,1.0,3.0,215
39824.0,1.0,3.0,215
39825.0,1.0,3.0,215
39826.0,1.0,3.0,215
39827.0,1.0,3.0,215
39828.0,1.0,3.0,215
39829.0,1.0,3.0,215
39830.0,1.0,3.0,215
39831.0,1.0,3.0,215
39832.0,1.0,3.0,215
39833.0,1.0,3.0,215
39834.0,1.0,3.0,215
39835.0,1.0,3.0,215
39836.0,1.0,3.0,215
39837.0,1.0,3.0,215
39838.0,1.0,3.0,215
39839.0,1.0,3.0,215
39840.0,1.0,3.0,215
39841.0,1.0,3.0,215
39842.0,1.0,3.0,215
39843.0,1.0,3.0,215
39844.0,1.0,3.0,215
39845.0,1.0,3.0,215
39846.0,1.0,3.0,215
39847.0,1.0,3.0,215
39848.0,1.0,3.0,215
39849.0,1.0,3.0,215
39850.0,1.0,3.0,215
39851.0,1.0,3.0,215
39852.0,1.0,3.0,215
39853.0,1.0,3.0,215
39854.0,1.0,3.0,215
39855.0,1.0,3.0,215
39856.0,1.0,3.0,215
39857.0,1.0,3.0,215
39858.0,1.0,3.0,215
39859.0,1.0,3.0,215
39860.0,1.0,3.0,215
39861.0,1.0,3.0,215
39862.0,1.0,3.0,215
39863.0,1.0,3.0,215
39864.0,1.0,3.0,215
39865.0,1.0,3.0,215
39866.0,1.0,3.0,215
39867.0,1.0,3.0,215
39868.0,1.0,3.0,215
39869.0,1.0,3.0,215
39870.0,1.0,3.0,215
39871.0,1.0,3.0,215
39872.0,1.0,3.0,215
39873.0,1.0,3.0,215
39874.0,1.0,3.0,215
39875.0,1.0,3.0,215
39876.0,1.0,3.0,215
39877.0,1.0,3.0,215
39878.0,1.0,3.0,215
39879.0,1.0,3.0,215
39880.0,1.0,3.0,215
39881.0,1.0,3.0,215
39882.0,1.0,3.0,215
39883.0,1.0,3.0,215
39884.0,1.0,3.0,215
39885.0,1.0,3.0,215
39886.0,1.0,3.0,215
39887.0,1.0,3.0,215
39888.0,1.0,3.0,215
39889.0,1.0,3.0,215
39890.0,1.0,3.0,215
39891.0,1.0,3.0,215
39892.0,1.0,3.0,215
39893.0,1.0,3.0,215
39894.0,1.0,3.0,215
39895.0,1.0,3.0,215
39896.0,1.0,3.0,215
39897.0,1.0,3.0,215
39898.0,1.0,3.0,215
39899.0,1.0,3.0,215
39900.0,1.0,3.0,215
39901.0,1.0,3.0,215
39902.0,1.0,3.0,215
39903.0,1.0,3.0,215
39904.0,1.0,3.0,215
39905.0,1.0,3.0,215
39906.0,1.0,3.0,215
39907.0,1.0,3.0,215
39908.0,1.0,3.0,215
39909.0,1.0,3.0,215
39910.0,1.0,3.0,215
39911.0,1.0,3.0,215
39912.0,1.0,3.0,215
39913.0,1.0,3.0,215
39914.0,1.0,3.0,215
39915.0,1.0,3.0,215
39916.0,1.0,3.0,215
39917.0,1.0,3.0,215
39918.0,1.0,3.0,215
39919.0,1.0,3.0,215
39920.0,1.0,3.0,215
39921.0,1.0,3.0,215
39922.0,1.0,3.0,215
39923.0,1.0,3.0,215
39924.0,1.0,3.0,215
39925.0,1.0,3.0,215
39926.0,1.0,3.0,215
39927.0,1.0,3.0,215
39928.0,1.0,3.0,215
39929.0,1.0,3.0,215
39930.0,1.0,3.0,215
39931.0,1.0,3.0,215
39932.0,1.0,3.0,215
39933.0,1.0,3.0,215
39934.0,1.0,3.0,215
39935.0,1.0,3.0,215
39936.0,1.0,3.0,215
39937.0,1.0,3.0,215
39938.0,1.0,3.0,215
39939.0,1.0,3.0,215
39940.0,1.0,3.0,215
39941.0,1.0,3.0,215
39942.0,1.0,3.0,215
39943.0,1.0,3.0,215
39944.0,1.0,3.0,215
39945.0,1.0,3.0,215
39946.0,1.0,3.0,215
39947.0,1.0,3.0,215
39948.0,1.0,3.0,215
39949.0,1.0,3.0,215
39950.0,1.0,3.0,215
39951.0,1.0,3.0,215
39952.0,1.0,3.0,215
39953.0,1.0,3.0,215
39954.0,1.0,3.0,215
39955.0,1.0,3.0,215
39956.0,1.0,3.0,215
39957.0,1.0,3.0,215
39958.0,1.0,3.0,215
39959.0,1.0,3.0,215
39960.0,1.0,3.0,215
39961.0,1.0,3.0,215
39962.0,1.0,3.0,215
39963.0,1.0,3.0,215
39964.0,1.0,3.0,215
39965.0,1.0,3.0,215
39966.0,1.0,3.0,215
39967.0,1.0,3.0,215
39968.0,1.0,3.0,215
39969.0,1.0,3.0,215
39970.0,1.0,3.0,215
39971.0,1.0,3.0,215
39972.0,1.0,3.0,215
39973.0,1.0,3.0,215
39974.0,1.0,3.0,215
39975.0,1.0,3.0,215
39976.0,1.0,3.0,215
39977.0,1.0,3.0,215
39978.0,1.0,3.0,215
39979.0,1.0,3.0,215
39980.0,1.0,3.0,215
39981.0,1.0,3.0,215
39982.0,1.0,3.0,215
39983.0,1.0,3.0,215
39984.0,1.0,3.0,215
39985.0,1.0,3.0,215
39986.0,1.0,3.0,215
39987.0,1.0,3.0,215
39988.0,1.0,3.0,215
39989.0,1.0,3.0,215
39990.0,1.0,3.0,215
39991.0,1.0,3.0,215
39992.0,1.0,3.0,215
39993.0,1.0,3.0,215
39994.0,1.0,3.0,215
39995.0,1.0,3.0,215
39996.0,1.0,3.0,215
39997.0,1.0,3.0,215
39998.0,1.0,3.0,215
39999.0,1.0,3.0,215
40000.0,1.0,3.0,215
40001.0,1.0,3.0,215
40002.0,1.0,3.0,215
40003.0,1.0,3.0,215
40004.0,1.0,3.0,215
40005.0,1.0,3.0,215
40006.0,1.0,3.0,215
40007.0,1.0,3.0,215
40008.0,1.0,3.0,215
40009.0,1.0,3.0,215
40010.0,1.0,3.0,215
40011.0,1.0,3.0,215
40012.0,1.0,3.0,215
40013.0,1.0,3.0,215
40014.0,1.0,3.0,215
40015.0,1.0,3.0,215
40016.0,1.0,3.0,215
40017.0,1.0,3.0,215
40018.0,1.0,3.0,215
40019.0,1.0,3.0,215
40020.0,1.0,3.0,215
40021.0,1.0,3.0,215
40022.0,1.0,3.0,215
40023.0,1.0,3.0,215
