Timestamp: 23-Oct-2014 17:02:22
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 400
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
1906.0,1.0,3.0,236
1907.0,1.0,3.0,236
1908.0,1.0,3.0,236
1909.0,1.0,3.0,236
1910.0,1.0,3.0,236
1911.0,1.0,3.0,236
1912.0,1.0,3.0,236
1913.0,1.0,3.0,236
1914.0,1.0,3.0,236
1915.0,1.0,3.0,236
1916.0,1.0,3.0,236
1917.0,1.0,3.0,236
1918.0,1.0,3.0,236
1919.0,1.0,3.0,236
1920.0,1.0,3.0,236
1921.0,1.0,3.0,236
1922.0,1.0,3.0,236
1923.0,1.0,3.0,236
1924.0,1.0,3.0,236
1925.0,1.0,3.0,236
1926.0,1.0,3.0,236
1927.0,1.0,3.0,236
1928.0,1.0,3.0,236
1929.0,1.0,3.0,236
1930.0,1.0,3.0,236
1931.0,1.0,3.0,236
1932.0,1.0,3.0,236
1933.0,1.0,3.0,236
1934.0,1.0,3.0,236
1935.0,1.0,3.0,236
1936.0,1.0,3.0,236
1937.0,1.0,3.0,236
1938.0,1.0,3.0,236
1939.0,1.0,3.0,236
1940.0,1.0,3.0,236
1941.0,1.0,3.0,236
1942.0,1.0,3.0,236
1943.0,1.0,3.0,236
1944.0,1.0,3.0,236
1945.0,1.0,3.0,236
1946.0,1.0,3.0,236
1947.0,1.0,3.0,236
1948.0,1.0,3.0,236
1949.0,1.0,3.0,236
1950.0,1.0,3.0,236
1951.0,1.0,3.0,236
1952.0,1.0,3.0,236
1953.0,1.0,3.0,236
1954.0,1.0,3.0,236
1955.0,1.0,3.0,236
1956.0,1.0,3.0,236
1957.0,1.0,3.0,236
1958.0,1.0,3.0,236
1959.0,1.0,3.0,236
1960.0,1.0,3.0,236
1961.0,1.0,3.0,236
1962.0,1.0,3.0,236
1963.0,1.0,3.0,236
1964.0,1.0,3.0,236
1965.0,1.0,3.0,236
1966.0,1.0,3.0,236
1967.0,1.0,3.0,236
1968.0,1.0,3.0,236
1969.0,1.0,3.0,236
1970.0,1.0,3.0,236
1971.0,1.0,3.0,236
1972.0,1.0,3.0,236
1973.0,1.0,3.0,236
1974.0,1.0,3.0,236
1975.0,1.0,3.0,236
1976.0,1.0,3.0,236
1977.0,1.0,3.0,236
1978.0,1.0,3.0,236
1979.0,1.0,3.0,236
1980.0,1.0,3.0,236
1981.0,1.0,3.0,236
1982.0,1.0,3.0,236
1983.0,1.0,3.0,236
1984.0,1.0,3.0,236
1985.0,1.0,3.0,236
1986.0,1.0,3.0,236
1987.0,1.0,3.0,236
1988.0,1.0,3.0,236
1989.0,1.0,3.0,236
1990.0,1.0,3.0,236
1991.0,1.0,3.0,236
1992.0,1.0,3.0,236
1993.0,1.0,3.0,236
1994.0,1.0,3.0,236
1995.0,1.0,3.0,236
1996.0,1.0,3.0,236
1997.0,1.0,3.0,236
1998.0,1.0,3.0,236
1999.0,1.0,3.0,236
2000.0,1.0,3.0,236
2001.0,1.0,3.0,236
2002.0,1.0,3.0,236
2003.0,1.0,3.0,236
2004.0,1.0,3.0,236
2005.0,1.0,3.0,236
2006.0,1.0,3.0,236
2007.0,1.0,3.0,236
2008.0,1.0,3.0,236
2009.0,1.0,3.0,236
2010.0,1.0,3.0,236
2011.0,1.0,3.0,236
2012.0,1.0,3.0,236
2013.0,1.0,3.0,236
2014.0,1.0,3.0,236
2015.0,1.0,3.0,236
2016.0,1.0,3.0,236
2017.0,1.0,3.0,236
2018.0,1.0,3.0,236
2019.0,1.0,3.0,236
2020.0,1.0,3.0,236
2021.0,1.0,3.0,236
2022.0,1.0,3.0,236
2023.0,1.0,3.0,236
2024.0,1.0,3.0,236
2025.0,1.0,3.0,236
2026.0,1.0,3.0,236
2027.0,1.0,3.0,236
2028.0,1.0,3.0,236
2029.0,1.0,3.0,236
2030.0,1.0,3.0,236
2031.0,1.0,3.0,236
2032.0,1.0,3.0,236
2033.0,1.0,3.0,236
2034.0,1.0,3.0,236
2035.0,1.0,3.0,236
2036.0,1.0,3.0,236
2037.0,1.0,3.0,236
2038.0,1.0,3.0,236
2039.0,1.0,3.0,236
2040.0,1.0,3.0,236
2041.0,1.0,3.0,236
2042.0,1.0,3.0,236
2043.0,1.0,3.0,236
2044.0,1.0,3.0,236
2045.0,1.0,3.0,236
2046.0,1.0,3.0,236
2047.0,1.0,3.0,236
2048.0,1.0,3.0,236
2049.0,1.0,3.0,236
2050.0,1.0,3.0,236
2051.0,1.0,3.0,236
2052.0,1.0,3.0,236
2053.0,1.0,3.0,236
2054.0,1.0,3.0,236
2055.0,1.0,3.0,236
2056.0,1.0,3.0,236
2057.0,1.0,3.0,236
2058.0,1.0,3.0,236
2059.0,1.0,3.0,236
2060.0,1.0,3.0,236
2061.0,1.0,3.0,236
2062.0,1.0,3.0,236
2063.0,1.0,3.0,236
2064.0,1.0,3.0,236
2065.0,1.0,3.0,236
2066.0,1.0,3.0,236
2067.0,1.0,3.0,236
2068.0,1.0,3.0,236
2069.0,1.0,3.0,236
2070.0,1.0,3.0,236
2071.0,1.0,3.0,236
2072.0,1.0,3.0,236
2073.0,1.0,3.0,236
2074.0,1.0,3.0,236
2075.0,1.0,3.0,236
2076.0,1.0,3.0,236
2077.0,1.0,3.0,236
2078.0,1.0,3.0,236
2079.0,1.0,3.0,236
2080.0,1.0,3.0,236
2081.0,1.0,3.0,236
2082.0,1.0,3.0,236
2083.0,1.0,3.0,236
2084.0,1.0,3.0,236
2085.0,1.0,3.0,236
2086.0,1.0,3.0,236
2087.0,1.0,3.0,236
2088.0,1.0,3.0,236
2089.0,1.0,3.0,236
2090.0,1.0,3.0,236
2091.0,1.0,3.0,236
2092.0,1.0,3.0,236
2093.0,1.0,3.0,236
2094.0,1.0,3.0,236
2095.0,1.0,3.0,236
2096.0,1.0,3.0,236
2097.0,1.0,3.0,236
2098.0,1.0,3.0,236
2099.0,1.0,3.0,236
2100.0,1.0,3.0,236
2101.0,1.0,3.0,236
2102.0,1.0,3.0,236
2103.0,1.0,3.0,236
2104.0,1.0,3.0,236
2105.0,1.0,3.0,236
2106.0,1.0,3.0,236
2107.0,1.0,3.0,236
2108.0,1.0,3.0,236
2109.0,1.0,3.0,236
2110.0,1.0,3.0,236
2111.0,1.0,3.0,236
2112.0,1.0,3.0,236
2113.0,1.0,3.0,236
2114.0,1.0,3.0,236
2115.0,1.0,3.0,236
2116.0,1.0,3.0,236
2117.0,1.0,3.0,236
2118.0,1.0,3.0,236
2119.0,1.0,3.0,236
2120.0,1.0,3.0,236
2121.0,1.0,3.0,236
2122.0,1.0,3.0,236
2123.0,1.0,3.0,236
2124.0,1.0,3.0,236
2125.0,1.0,3.0,236
2126.0,1.0,3.0,236
2127.0,1.0,3.0,236
2128.0,1.0,3.0,236
2129.0,1.0,3.0,236
2130.0,1.0,3.0,236
2131.0,1.0,3.0,236
2132.0,1.0,3.0,236
2133.0,1.0,3.0,236
2134.0,1.0,3.0,236
2135.0,1.0,3.0,236
2136.0,1.0,3.0,236
2137.0,1.0,3.0,236
2138.0,1.0,3.0,236
2139.0,1.0,3.0,236
2140.0,1.0,3.0,236
2141.0,1.0,3.0,236
2142.0,1.0,3.0,236
2143.0,1.0,3.0,236
2144.0,1.0,3.0,236
2145.0,1.0,3.0,236
2146.0,1.0,3.0,236
2147.0,1.0,3.0,236
2148.0,1.0,3.0,236
2149.0,1.0,3.0,236
2150.0,1.0,3.0,236
2151.0,1.0,3.0,236
2152.0,1.0,3.0,236
2153.0,1.0,3.0,236
2154.0,1.0,3.0,236
2155.0,1.0,3.0,236
2156.0,1.0,3.0,236
2157.0,1.0,3.0,236
2158.0,1.0,3.0,236
2159.0,1.0,3.0,236
2160.0,1.0,3.0,236
2161.0,1.0,3.0,236
2162.0,1.0,3.0,236
2163.0,1.0,3.0,236
2164.0,1.0,3.0,236
2165.0,1.0,3.0,236
2166.0,1.0,3.0,236
2167.0,1.0,3.0,236
2168.0,1.0,3.0,236
2169.0,1.0,3.0,236
2170.0,1.0,3.0,236
2171.0,1.0,3.0,236
2172.0,1.0,3.0,236
2173.0,1.0,3.0,236
2174.0,1.0,3.0,236
2175.0,1.0,3.0,236
2176.0,1.0,3.0,236
2177.0,1.0,3.0,236
2178.0,1.0,3.0,236
2179.0,1.0,3.0,236
2180.0,1.0,3.0,236
2181.0,1.0,3.0,236
2182.0,1.0,3.0,236
2183.0,1.0,3.0,236
2184.0,1.0,3.0,236
2185.0,1.0,3.0,236
2186.0,1.0,3.0,236
2187.0,1.0,3.0,236
2188.0,1.0,3.0,236
2189.0,1.0,3.0,236
2190.0,1.0,3.0,236
2191.0,1.0,3.0,236
2192.0,1.0,3.0,236
2193.0,1.0,3.0,236
2194.0,1.0,3.0,236
2195.0,1.0,3.0,236
2196.0,1.0,3.0,236
2197.0,1.0,3.0,236
2198.0,1.0,3.0,236
2199.0,1.0,3.0,236
2200.0,1.0,3.0,236
2201.0,1.0,3.0,236
2202.0,1.0,3.0,236
2203.0,1.0,3.0,236
2204.0,1.0,3.0,236
2205.0,1.0,3.0,236
2206.0,1.0,3.0,236
2207.0,1.0,3.0,236
2208.0,1.0,3.0,236
2209.0,1.0,3.0,236
2210.0,1.0,3.0,236
2211.0,1.0,3.0,236
2212.0,1.0,3.0,236
2213.0,1.0,3.0,236
2214.0,1.0,3.0,236
2215.0,1.0,3.0,236
2216.0,1.0,3.0,236
2217.0,1.0,3.0,236
2218.0,1.0,3.0,236
2219.0,1.0,3.0,236
2220.0,1.0,3.0,236
2221.0,1.0,3.0,236
2222.0,1.0,3.0,236
2223.0,1.0,3.0,236
2224.0,1.0,3.0,236
2225.0,1.0,3.0,236
2226.0,1.0,3.0,236
2227.0,1.0,3.0,236
2228.0,1.0,3.0,236
2229.0,1.0,3.0,236
2230.0,1.0,3.0,236
2231.0,1.0,3.0,236
2232.0,1.0,3.0,236
2233.0,1.0,3.0,236
2234.0,1.0,3.0,236
2235.0,1.0,3.0,236
2236.0,1.0,3.0,236
2237.0,1.0,3.0,236
2238.0,1.0,3.0,236
2239.0,1.0,3.0,236
2240.0,1.0,3.0,236
2241.0,1.0,3.0,236
2242.0,1.0,3.0,236
2243.0,1.0,3.0,236
2244.0,1.0,3.0,236
2245.0,1.0,3.0,236
2246.0,1.0,3.0,236
2247.0,1.0,3.0,236
2248.0,1.0,3.0,236
2249.0,1.0,3.0,236
2250.0,1.0,3.0,236
2251.0,1.0,3.0,236
2252.0,1.0,3.0,236
2253.0,1.0,3.0,236
2254.0,1.0,3.0,236
2255.0,1.0,3.0,236
2256.0,1.0,3.0,236
2257.0,1.0,3.0,236
2258.0,1.0,3.0,236
2259.0,1.0,3.0,236
2260.0,1.0,3.0,236
2261.0,1.0,3.0,236
2262.0,1.0,3.0,236
2263.0,1.0,3.0,236
2264.0,1.0,3.0,236
2265.0,1.0,3.0,236
2266.0,1.0,3.0,236
2267.0,1.0,3.0,236
2268.0,1.0,3.0,236
2269.0,1.0,3.0,236
2270.0,1.0,3.0,236
2271.0,1.0,3.0,236
2272.0,1.0,3.0,236
2273.0,1.0,3.0,236
2274.0,1.0,3.0,236
2275.0,1.0,3.0,236
2276.0,1.0,3.0,236
2277.0,1.0,3.0,236
2278.0,1.0,3.0,236
2279.0,1.0,3.0,236
2280.0,1.0,3.0,236
2281.0,1.0,3.0,236
2282.0,1.0,3.0,236
2283.0,1.0,3.0,236
2284.0,1.0,3.0,236
2285.0,1.0,3.0,236
2286.0,1.0,3.0,236
2287.0,1.0,3.0,236
2288.0,1.0,3.0,236
2289.0,1.0,3.0,236
2290.0,1.0,3.0,236
2291.0,1.0,3.0,236
2292.0,1.0,3.0,236
2293.0,1.0,3.0,236
2294.0,1.0,3.0,236
2295.0,1.0,3.0,236
2296.0,1.0,3.0,236
2297.0,1.0,3.0,236
2298.0,1.0,3.0,236
2299.0,1.0,3.0,236
2300.0,1.0,3.0,236
2301.0,1.0,3.0,236
2302.0,1.0,3.0,236
2303.0,1.0,3.0,236
2304.0,1.0,3.0,236
2305.0,1.0,3.0,236
2306.0,1.0,3.0,236
2307.0,1.0,3.0,236
2308.0,1.0,3.0,236
2309.0,1.0,3.0,236
2310.0,1.0,3.0,236
2311.0,1.0,3.0,236
2312.0,1.0,3.0,236
2313.0,1.0,3.0,236
2314.0,1.0,3.0,236
2315.0,1.0,3.0,236
2316.0,1.0,3.0,236
2317.0,1.0,3.0,236
2318.0,1.0,3.0,236
2319.0,1.0,3.0,236
2320.0,1.0,3.0,236
2321.0,1.0,3.0,236
2322.0,1.0,3.0,236
2323.0,1.0,3.0,236
2324.0,1.0,3.0,236
2325.0,1.0,3.0,236
2326.0,1.0,3.0,236
2327.0,1.0,3.0,236
2328.0,1.0,3.0,236
2329.0,1.0,3.0,236
2330.0,1.0,3.0,236
2331.0,1.0,3.0,236
2332.0,1.0,3.0,236
2333.0,1.0,3.0,236
2334.0,1.0,3.0,236
2335.0,1.0,3.0,236
2336.0,1.0,3.0,236
2337.0,1.0,3.0,236
2338.0,1.0,3.0,236
2339.0,1.0,3.0,236
2340.0,1.0,3.0,236
2341.0,1.0,3.0,236
2342.0,1.0,3.0,236
2343.0,1.0,3.0,236
2344.0,1.0,3.0,236
2345.0,1.0,3.0,236
2346.0,1.0,3.0,236
2347.0,1.0,3.0,236
2348.0,1.0,3.0,236
2349.0,1.0,3.0,236
2350.0,1.0,3.0,236
2351.0,1.0,3.0,236
2352.0,1.0,3.0,236
2353.0,1.0,3.0,236
2354.0,1.0,3.0,236
2355.0,1.0,3.0,236
2356.0,1.0,3.0,236
2357.0,1.0,3.0,236
2358.0,1.0,3.0,236
2359.0,1.0,3.0,236
2360.0,1.0,3.0,236
2361.0,1.0,3.0,236
2362.0,1.0,3.0,236
2363.0,1.0,3.0,236
2364.0,1.0,3.0,236
2365.0,1.0,3.0,236
2366.0,1.0,3.0,236
2367.0,1.0,3.0,236
2368.0,1.0,3.0,236
2369.0,1.0,3.0,236
2370.0,1.0,3.0,236
2371.0,1.0,3.0,236
2372.0,1.0,3.0,236
2373.0,1.0,3.0,236
2374.0,1.0,3.0,236
2375.0,1.0,3.0,236
2376.0,1.0,3.0,236
2377.0,1.0,3.0,236
2378.0,1.0,3.0,236
2379.0,1.0,3.0,236
2380.0,1.0,3.0,236
2381.0,1.0,3.0,236
2382.0,1.0,3.0,236
2383.0,1.0,3.0,236
2384.0,1.0,3.0,236
2385.0,1.0,3.0,236
2386.0,1.0,3.0,236
2387.0,1.0,3.0,236
2388.0,1.0,3.0,236
2389.0,1.0,3.0,236
2390.0,1.0,3.0,236
2391.0,1.0,3.0,236
2392.0,1.0,3.0,236
2393.0,1.0,3.0,236
2394.0,1.0,3.0,236
2395.0,1.0,3.0,236
2396.0,1.0,3.0,236
2397.0,1.0,3.0,236
2398.0,1.0,3.0,236
2399.0,1.0,3.0,236
2400.0,1.0,3.0,236
2401.0,1.0,3.0,236
2402.0,1.0,3.0,236
2403.0,1.0,3.0,236
2404.0,1.0,3.0,236
2405.0,1.0,3.0,236
2406.0,1.0,3.0,236
2407.0,1.0,3.0,236
2408.0,1.0,3.0,236
2409.0,1.0,3.0,236
2410.0,1.0,3.0,236
2411.0,1.0,3.0,236
2412.0,1.0,3.0,236
2413.0,1.0,3.0,236
2414.0,1.0,3.0,236
2415.0,1.0,3.0,236
2416.0,1.0,3.0,236
2417.0,1.0,3.0,236
2418.0,1.0,3.0,236
2419.0,1.0,3.0,236
2420.0,1.0,3.0,236
2421.0,1.0,3.0,236
2422.0,1.0,3.0,236
2423.0,1.0,3.0,236
2424.0,1.0,3.0,236
2425.0,1.0,3.0,236
2426.0,1.0,3.0,236
2427.0,1.0,3.0,236
2428.0,1.0,3.0,236
2429.0,1.0,3.0,236
2430.0,1.0,3.0,236
2431.0,1.0,3.0,236
2432.0,1.0,3.0,236
2433.0,1.0,3.0,236
2434.0,1.0,3.0,236
2435.0,1.0,3.0,236
2436.0,1.0,3.0,236
2437.0,1.0,3.0,236
2438.0,1.0,3.0,236
2439.0,1.0,3.0,236
2440.0,1.0,3.0,236
2441.0,1.0,3.0,236
2442.0,1.0,3.0,236
2443.0,1.0,3.0,236
2444.0,1.0,3.0,236
2445.0,1.0,3.0,236
2446.0,1.0,3.0,236
2447.0,1.0,3.0,236
2448.0,1.0,3.0,236
2449.0,1.0,3.0,236
2450.0,1.0,3.0,236
2451.0,1.0,3.0,236
2452.0,1.0,3.0,236
2453.0,1.0,3.0,236
2454.0,1.0,3.0,236
2455.0,1.0,3.0,236
2456.0,1.0,3.0,236
2457.0,1.0,3.0,236
2458.0,1.0,3.0,236
2459.0,1.0,3.0,236
2460.0,1.0,3.0,236
2461.0,1.0,3.0,236
2462.0,1.0,3.0,236
2463.0,1.0,3.0,236
2464.0,1.0,3.0,236
2465.0,1.0,3.0,236
2466.0,1.0,3.0,236
2467.0,1.0,3.0,236
2468.0,1.0,3.0,236
2469.0,1.0,3.0,236
2470.0,1.0,3.0,236
2471.0,1.0,3.0,236
2472.0,1.0,3.0,236
2473.0,1.0,3.0,236
2474.0,1.0,3.0,236
2475.0,1.0,3.0,236
2476.0,1.0,3.0,236
2477.0,1.0,3.0,236
2478.0,1.0,3.0,236
2479.0,1.0,3.0,236
2480.0,1.0,3.0,236
2481.0,1.0,3.0,236
2482.0,1.0,3.0,236
2483.0,1.0,3.0,236
2484.0,1.0,3.0,236
2485.0,1.0,3.0,236
2486.0,1.0,3.0,236
2487.0,1.0,3.0,236
2488.0,1.0,3.0,236
2489.0,1.0,3.0,236
2490.0,1.0,3.0,236
2491.0,1.0,3.0,236
2492.0,1.0,3.0,236
2493.0,1.0,3.0,236
2494.0,1.0,3.0,236
2495.0,1.0,3.0,236
2496.0,1.0,3.0,236
2497.0,1.0,3.0,236
2498.0,1.0,3.0,236
2499.0,1.0,3.0,236
2500.0,1.0,3.0,236
2501.0,1.0,3.0,236
2502.0,1.0,3.0,236
2503.0,1.0,3.0,236
2504.0,1.0,3.0,236
2505.0,1.0,3.0,236
2506.0,1.0,3.0,236
2507.0,1.0,3.0,236
2508.0,1.0,3.0,236
2509.0,1.0,3.0,236
2510.0,1.0,3.0,236
2511.0,1.0,3.0,236
2512.0,1.0,3.0,236
2513.0,1.0,3.0,236
2514.0,1.0,3.0,236
2515.0,1.0,3.0,236
2516.0,1.0,3.0,236
2517.0,1.0,3.0,236
2518.0,1.0,3.0,236
2519.0,1.0,3.0,236
2520.0,1.0,3.0,236
2521.0,1.0,3.0,236
2522.0,1.0,3.0,236
2523.0,1.0,3.0,236
2524.0,1.0,3.0,236
2525.0,1.0,3.0,236
2526.0,1.0,3.0,236
2527.0,1.0,3.0,236
2528.0,1.0,3.0,236
2529.0,1.0,3.0,236
2530.0,1.0,3.0,236
2531.0,1.0,3.0,236
2532.0,1.0,3.0,236
2533.0,1.0,3.0,236
2534.0,1.0,3.0,236
2535.0,1.0,3.0,236
2536.0,1.0,3.0,236
2537.0,1.0,3.0,236
2538.0,1.0,3.0,236
2539.0,1.0,3.0,236
2540.0,1.0,3.0,236
2541.0,1.0,3.0,236
2542.0,1.0,3.0,236
2543.0,1.0,3.0,236
2544.0,1.0,3.0,236
2545.0,1.0,3.0,236
2546.0,1.0,3.0,236
2547.0,1.0,3.0,236
2548.0,1.0,3.0,236
2549.0,1.0,3.0,236
2550.0,1.0,3.0,236
2551.0,1.0,3.0,236
2552.0,1.0,3.0,236
2553.0,1.0,3.0,236
2554.0,1.0,3.0,236
2555.0,1.0,3.0,236
2556.0,1.0,3.0,236
2557.0,1.0,3.0,236
2558.0,1.0,3.0,236
2559.0,1.0,3.0,236
2560.0,1.0,3.0,236
2561.0,1.0,3.0,236
2562.0,1.0,3.0,236
2563.0,1.0,3.0,236
2564.0,1.0,3.0,236
2565.0,1.0,3.0,236
2566.0,1.0,3.0,236
2567.0,1.0,3.0,236
2568.0,1.0,3.0,236
2569.0,1.0,3.0,236
2570.0,1.0,3.0,236
2571.0,1.0,3.0,236
2572.0,1.0,3.0,236
2573.0,1.0,3.0,236
2574.0,1.0,3.0,236
2575.0,1.0,3.0,236
2576.0,1.0,3.0,236
2577.0,1.0,3.0,236
2578.0,1.0,3.0,236
2579.0,1.0,3.0,236
2580.0,1.0,3.0,236
2581.0,1.0,3.0,236
2582.0,1.0,3.0,236
2583.0,1.0,3.0,236
2584.0,1.0,3.0,236
2585.0,1.0,3.0,236
2586.0,1.0,3.0,236
2587.0,1.0,3.0,236
2588.0,1.0,3.0,236
2589.0,1.0,3.0,236
2590.0,1.0,3.0,236
2591.0,1.0,3.0,236
2592.0,1.0,3.0,236
2593.0,1.0,3.0,236
2594.0,1.0,3.0,236
2595.0,1.0,3.0,236
2596.0,1.0,3.0,236
2597.0,1.0,3.0,236
2598.0,1.0,3.0,236
2599.0,1.0,3.0,236
2600.0,1.0,3.0,236
2601.0,1.0,3.0,236
2602.0,1.0,3.0,236
2603.0,1.0,3.0,236
2604.0,1.0,3.0,236
2605.0,1.0,3.0,236
2606.0,1.0,3.0,236
2607.0,1.0,3.0,236
2608.0,1.0,3.0,236
2609.0,1.0,3.0,236
2610.0,1.0,3.0,236
2611.0,1.0,3.0,236
2612.0,1.0,3.0,236
2613.0,1.0,3.0,236
2614.0,1.0,3.0,236
2615.0,1.0,3.0,236
2616.0,1.0,3.0,236
2617.0,1.0,3.0,236
2618.0,1.0,3.0,236
2619.0,1.0,3.0,236
2620.0,1.0,3.0,236
2621.0,1.0,3.0,236
2622.0,1.0,3.0,236
2623.0,1.0,3.0,236
2624.0,1.0,3.0,236
2625.0,1.0,3.0,236
2626.0,1.0,3.0,236
2627.0,1.0,3.0,236
2628.0,1.0,3.0,236
2629.0,1.0,3.0,236
2630.0,1.0,3.0,236
2631.0,1.0,3.0,236
2632.0,1.0,3.0,236
2633.0,1.0,3.0,236
2634.0,1.0,3.0,236
2635.0,1.0,3.0,236
2636.0,1.0,3.0,236
2637.0,1.0,3.0,236
2638.0,1.0,3.0,236
2639.0,1.0,3.0,236
2640.0,1.0,3.0,236
2641.0,1.0,3.0,236
2642.0,1.0,3.0,236
2643.0,1.0,3.0,236
2644.0,1.0,3.0,236
2645.0,1.0,3.0,236
2646.0,1.0,3.0,236
2647.0,1.0,3.0,236
2648.0,1.0,3.0,236
2649.0,1.0,3.0,236
2650.0,1.0,3.0,236
2651.0,1.0,3.0,236
2652.0,1.0,3.0,236
2653.0,1.0,3.0,236
2654.0,1.0,3.0,236
2655.0,1.0,3.0,236
2656.0,1.0,3.0,236
2657.0,1.0,3.0,236
2658.0,1.0,3.0,236
2659.0,1.0,3.0,236
2660.0,1.0,3.0,236
2661.0,1.0,3.0,236
2662.0,1.0,3.0,236
2663.0,1.0,3.0,236
2664.0,1.0,3.0,236
2665.0,1.0,3.0,236
2666.0,1.0,3.0,236
2667.0,1.0,3.0,236
2668.0,1.0,3.0,236
2669.0,1.0,3.0,236
2670.0,1.0,3.0,236
2671.0,1.0,3.0,236
2672.0,1.0,3.0,236
2673.0,1.0,3.0,236
2674.0,1.0,3.0,236
2675.0,1.0,3.0,236
2676.0,1.0,3.0,236
2677.0,1.0,3.0,236
2678.0,1.0,3.0,236
2679.0,1.0,3.0,236
2680.0,1.0,3.0,236
2681.0,1.0,3.0,236
2682.0,1.0,3.0,236
2683.0,1.0,3.0,236
2684.0,1.0,3.0,236
2685.0,1.0,3.0,236
2686.0,1.0,3.0,236
2687.0,1.0,3.0,236
2688.0,1.0,3.0,236
2689.0,1.0,3.0,236
2690.0,1.0,3.0,236
2691.0,1.0,3.0,236
2692.0,1.0,3.0,236
2693.0,1.0,3.0,236
2694.0,1.0,3.0,236
2695.0,1.0,3.0,236
2696.0,1.0,3.0,236
2697.0,1.0,3.0,236
2698.0,1.0,3.0,236
2699.0,1.0,3.0,236
2700.0,1.0,3.0,236
2701.0,1.0,3.0,236
2702.0,1.0,3.0,236
2703.0,1.0,3.0,236
2704.0,1.0,3.0,236
2705.0,1.0,3.0,236
2706.0,1.0,3.0,236
2707.0,1.0,3.0,236
2708.0,1.0,3.0,236
2709.0,1.0,3.0,236
2710.0,1.0,3.0,236
2711.0,1.0,3.0,236
2712.0,1.0,3.0,236
2713.0,1.0,3.0,236
2714.0,1.0,3.0,236
2715.0,1.0,3.0,236
2716.0,1.0,3.0,236
2717.0,1.0,3.0,236
2718.0,1.0,3.0,236
2719.0,1.0,3.0,236
2720.0,1.0,3.0,236
2721.0,1.0,3.0,236
2722.0,1.0,3.0,236
2723.0,1.0,3.0,236
2724.0,1.0,3.0,236
2725.0,1.0,3.0,236
2726.0,1.0,3.0,236
2727.0,1.0,3.0,236
2728.0,1.0,3.0,236
2729.0,1.0,3.0,236
2730.0,1.0,3.0,236
2731.0,1.0,3.0,236
2732.0,1.0,3.0,236
2733.0,1.0,3.0,236
2734.0,1.0,3.0,236
2735.0,1.0,3.0,236
2736.0,1.0,3.0,236
2737.0,1.0,3.0,236
2738.0,1.0,3.0,236
2739.0,1.0,3.0,236
2740.0,1.0,3.0,236
2741.0,1.0,3.0,236
2742.0,1.0,3.0,236
2743.0,1.0,3.0,236
2744.0,1.0,3.0,236
2745.0,1.0,3.0,236
2746.0,1.0,3.0,236
2747.0,1.0,3.0,236
2748.0,1.0,3.0,236
2749.0,1.0,3.0,236
2750.0,1.0,3.0,236
2751.0,1.0,3.0,236
2752.0,1.0,3.0,236
2753.0,1.0,3.0,236
2754.0,1.0,3.0,236
2755.0,1.0,3.0,236
2756.0,1.0,3.0,236
2757.0,1.0,3.0,236
2758.0,1.0,3.0,236
2759.0,1.0,3.0,236
2760.0,1.0,3.0,236
2761.0,1.0,3.0,236
2762.0,1.0,3.0,236
2763.0,1.0,3.0,236
2764.0,1.0,3.0,236
2765.0,1.0,3.0,236
2766.0,1.0,3.0,236
2767.0,1.0,3.0,236
2768.0,1.0,3.0,236
2769.0,1.0,3.0,236
2770.0,1.0,3.0,236
2771.0,1.0,3.0,236
2772.0,1.0,3.0,236
2773.0,1.0,3.0,236
2774.0,1.0,3.0,236
2775.0,1.0,3.0,236
2776.0,1.0,3.0,236
2777.0,1.0,3.0,236
2778.0,1.0,3.0,236
2779.0,1.0,3.0,236
2780.0,1.0,3.0,236
2781.0,1.0,3.0,236
2782.0,1.0,3.0,236
2783.0,1.0,3.0,236
2784.0,1.0,3.0,236
2785.0,1.0,3.0,236
2786.0,1.0,3.0,236
2787.0,1.0,3.0,236
2788.0,1.0,3.0,236
2789.0,1.0,3.0,236
2790.0,1.0,3.0,236
2791.0,1.0,3.0,236
2792.0,1.0,3.0,236
2793.0,1.0,3.0,236
2794.0,1.0,3.0,236
2795.0,1.0,3.0,236
2796.0,1.0,3.0,236
2797.0,1.0,3.0,236
2798.0,1.0,3.0,236
2799.0,1.0,3.0,236
2800.0,1.0,3.0,236
2801.0,1.0,3.0,236
2802.0,1.0,3.0,236
2803.0,1.0,3.0,236
2804.0,1.0,3.0,236
2805.0,1.0,3.0,236
2806.0,1.0,3.0,236
2807.0,1.0,3.0,236
2808.0,1.0,3.0,236
2809.0,1.0,3.0,236
2810.0,1.0,3.0,236
2811.0,1.0,3.0,236
2812.0,1.0,3.0,236
2813.0,1.0,3.0,236
2814.0,1.0,3.0,236
2815.0,1.0,3.0,236
2816.0,1.0,3.0,236
2817.0,1.0,3.0,236
2818.0,1.0,3.0,236
2819.0,1.0,3.0,236
2820.0,1.0,3.0,236
2821.0,1.0,3.0,236
2822.0,1.0,3.0,236
2823.0,1.0,3.0,236
2824.0,1.0,3.0,236
2825.0,1.0,3.0,236
2826.0,1.0,3.0,236
2827.0,1.0,3.0,236
2828.0,1.0,3.0,236
2829.0,1.0,3.0,236
