Timestamp: 23-Oct-2014 20:55:10
MaxDeathAge: 100
MaxInitialSugar: 25
MaxMetabolism: 4
MaxVision: 6
MinDeathAge: 60
MinInitialSugar: 5
NumAgents: 2500
Replacement: true


"tick","Avg. Metabolism","Avg. Vision","AgentCount"
1905.0,1.0,3.0,726
1906.0,1.0,3.0,726
1907.0,1.0,3.0,726
1908.0,1.0,3.0,726
1909.0,1.0,3.0,726
1910.0,1.0,3.0,726
1911.0,1.0,3.0,726
1912.0,1.0,3.0,726
1913.0,1.0,3.0,726
1914.0,1.0,3.0,726
1915.0,1.0,3.0,726
1916.0,1.0,3.0,726
1917.0,1.0,3.0,726
1918.0,1.0,3.0,726
1919.0,1.0,3.0,726
1920.0,1.0,3.0,726
1921.0,1.0,3.0,726
1922.0,1.0,3.0,726
1923.0,1.0,3.0,726
1924.0,1.0,3.0,726
1925.0,1.0,3.0,726
1926.0,1.0,3.0,726
1927.0,1.0,3.0,726
1928.0,1.0,3.0,726
1929.0,1.0,3.0,726
1930.0,1.0,3.0,726
1931.0,1.0,3.0,726
1932.0,1.0,3.0,726
1933.0,1.0,3.0,726
1934.0,1.0,3.0,726
1935.0,1.0,3.0,726
1936.0,1.0,3.0,726
1937.0,1.0,3.0,726
1938.0,1.0,3.0,726
1939.0,1.0,3.0,726
1940.0,1.0,3.0,726
1941.0,1.0,3.0,726
1942.0,1.0,3.0,726
1943.0,1.0,3.0,726
1944.0,1.0,3.0,726
1945.0,1.0,3.0,726
1946.0,1.0,3.0,726
1947.0,1.0,3.0,726
1948.0,1.0,3.0,726
1949.0,1.0,3.0,726
1950.0,1.0,3.0,726
1951.0,1.0,3.0,726
1952.0,1.0,3.0,726
1953.0,1.0,3.0,726
1954.0,1.0,3.0,726
1955.0,1.0,3.0,726
1956.0,1.0,3.0,726
1957.0,1.0,3.0,726
1958.0,1.0,3.0,726
1959.0,1.0,3.0,726
1960.0,1.0,3.0,726
1961.0,1.0,3.0,726
1962.0,1.0,3.0,726
1963.0,1.0,3.0,726
1964.0,1.0,3.0,726
1965.0,1.0,3.0,726
1966.0,1.0,3.0,726
1967.0,1.0,3.0,726
1968.0,1.0,3.0,726
1969.0,1.0,3.0,726
1970.0,1.0,3.0,726
1971.0,1.0,3.0,726
1972.0,1.0,3.0,726
1973.0,1.0,3.0,726
1974.0,1.0,3.0,726
1975.0,1.0,3.0,726
1976.0,1.0,3.0,726
1977.0,1.0,3.0,726
1978.0,1.0,3.0,726
1979.0,1.0,3.0,726
1980.0,1.0,3.0,726
1981.0,1.0,3.0,726
1982.0,1.0,3.0,726
1983.0,1.0,3.0,726
1984.0,1.0,3.0,726
1985.0,1.0,3.0,726
1986.0,1.0,3.0,726
1987.0,1.0,3.0,726
1988.0,1.0,3.0,726
1989.0,1.0,3.0,726
1990.0,1.0,3.0,726
1991.0,1.0,3.0,726
1992.0,1.0,3.0,726
1993.0,1.0,3.0,726
1994.0,1.0,3.0,726
1995.0,1.0,3.0,726
1996.0,1.0,3.0,726
1997.0,1.0,3.0,726
1998.0,1.0,3.0,726
1999.0,1.0,3.0,726
2000.0,1.0,3.0,726
2001.0,1.0,3.0,726
2002.0,1.0,3.0,726
2003.0,1.0,3.0,726
2004.0,1.0,3.0,726
2005.0,1.0,3.0,726
2006.0,1.0,3.0,726
2007.0,1.0,3.0,726
2008.0,1.0,3.0,726
2009.0,1.0,3.0,726
2010.0,1.0,3.0,726
2011.0,1.0,3.0,726
2012.0,1.0,3.0,726
2013.0,1.0,3.0,726
2014.0,1.0,3.0,726
2015.0,1.0,3.0,726
2016.0,1.0,3.0,726
2017.0,1.0,3.0,726
2018.0,1.0,3.0,726
2019.0,1.0,3.0,726
2020.0,1.0,3.0,726
2021.0,1.0,3.0,726
2022.0,1.0,3.0,726
2023.0,1.0,3.0,726
2024.0,1.0,3.0,726
2025.0,1.0,3.0,726
2026.0,1.0,3.0,726
2027.0,1.0,3.0,726
2028.0,1.0,3.0,726
2029.0,1.0,3.0,726
2030.0,1.0,3.0,726
2031.0,1.0,3.0,726
2032.0,1.0,3.0,726
2033.0,1.0,3.0,726
2034.0,1.0,3.0,726
2035.0,1.0,3.0,726
2036.0,1.0,3.0,726
2037.0,1.0,3.0,726
2038.0,1.0,3.0,726
2039.0,1.0,3.0,726
2040.0,1.0,3.0,726
2041.0,1.0,3.0,726
2042.0,1.0,3.0,726
2043.0,1.0,3.0,726
2044.0,1.0,3.0,726
2045.0,1.0,3.0,726
2046.0,1.0,3.0,726
2047.0,1.0,3.0,726
2048.0,1.0,3.0,726
2049.0,1.0,3.0,726
2050.0,1.0,3.0,726
2051.0,1.0,3.0,726
2052.0,1.0,3.0,726
2053.0,1.0,3.0,726
2054.0,1.0,3.0,726
2055.0,1.0,3.0,726
2056.0,1.0,3.0,726
2057.0,1.0,3.0,726
2058.0,1.0,3.0,726
2059.0,1.0,3.0,726
2060.0,1.0,3.0,726
2061.0,1.0,3.0,726
2062.0,1.0,3.0,726
2063.0,1.0,3.0,726
2064.0,1.0,3.0,726
2065.0,1.0,3.0,726
2066.0,1.0,3.0,726
2067.0,1.0,3.0,726
2068.0,1.0,3.0,726
2069.0,1.0,3.0,726
2070.0,1.0,3.0,726
2071.0,1.0,3.0,726
2072.0,1.0,3.0,726
2073.0,1.0,3.0,726
2074.0,1.0,3.0,726
2075.0,1.0,3.0,726
2076.0,1.0,3.0,726
2077.0,1.0,3.0,726
2078.0,1.0,3.0,726
2079.0,1.0,3.0,726
2080.0,1.0,3.0,726
2081.0,1.0,3.0,726
2082.0,1.0,3.0,726
2083.0,1.0,3.0,726
2084.0,1.0,3.0,726
2085.0,1.0,3.0,726
2086.0,1.0,3.0,726
2087.0,1.0,3.0,726
2088.0,1.0,3.0,726
2089.0,1.0,3.0,726
2090.0,1.0,3.0,726
2091.0,1.0,3.0,726
2092.0,1.0,3.0,726
2093.0,1.0,3.0,726
2094.0,1.0,3.0,726
2095.0,1.0,3.0,726
2096.0,1.0,3.0,726
2097.0,1.0,3.0,726
2098.0,1.0,3.0,726
2099.0,1.0,3.0,726
2100.0,1.0,3.0,726
2101.0,1.0,3.0,726
2102.0,1.0,3.0,726
2103.0,1.0,3.0,726
2104.0,1.0,3.0,726
2105.0,1.0,3.0,726
2106.0,1.0,3.0,726
2107.0,1.0,3.0,726
2108.0,1.0,3.0,726
2109.0,1.0,3.0,726
2110.0,1.0,3.0,726
2111.0,1.0,3.0,726
2112.0,1.0,3.0,726
2113.0,1.0,3.0,726
2114.0,1.0,3.0,726
2115.0,1.0,3.0,726
2116.0,1.0,3.0,726
2117.0,1.0,3.0,726
2118.0,1.0,3.0,726
2119.0,1.0,3.0,726
2120.0,1.0,3.0,726
2121.0,1.0,3.0,726
2122.0,1.0,3.0,726
2123.0,1.0,3.0,726
2124.0,1.0,3.0,726
2125.0,1.0,3.0,726
2126.0,1.0,3.0,726
2127.0,1.0,3.0,726
2128.0,1.0,3.0,726
2129.0,1.0,3.0,726
2130.0,1.0,3.0,726
2131.0,1.0,3.0,726
2132.0,1.0,3.0,726
2133.0,1.0,3.0,726
2134.0,1.0,3.0,726
2135.0,1.0,3.0,726
2136.0,1.0,3.0,726
2137.0,1.0,3.0,726
2138.0,1.0,3.0,726
2139.0,1.0,3.0,726
2140.0,1.0,3.0,726
2141.0,1.0,3.0,726
2142.0,1.0,3.0,726
2143.0,1.0,3.0,726
2144.0,1.0,3.0,726
2145.0,1.0,3.0,726
2146.0,1.0,3.0,726
2147.0,1.0,3.0,726
2148.0,1.0,3.0,726
2149.0,1.0,3.0,726
2150.0,1.0,3.0,726
2151.0,1.0,3.0,726
2152.0,1.0,3.0,726
2153.0,1.0,3.0,726
2154.0,1.0,3.0,726
2155.0,1.0,3.0,726
2156.0,1.0,3.0,726
2157.0,1.0,3.0,726
2158.0,1.0,3.0,726
2159.0,1.0,3.0,726
2160.0,1.0,3.0,726
2161.0,1.0,3.0,726
2162.0,1.0,3.0,726
2163.0,1.0,3.0,726
2164.0,1.0,3.0,726
2165.0,1.0,3.0,726
2166.0,1.0,3.0,726
2167.0,1.0,3.0,726
2168.0,1.0,3.0,726
2169.0,1.0,3.0,726
2170.0,1.0,3.0,726
2171.0,1.0,3.0,726
2172.0,1.0,3.0,726
2173.0,1.0,3.0,726
2174.0,1.0,3.0,726
2175.0,1.0,3.0,726
2176.0,1.0,3.0,726
2177.0,1.0,3.0,726
2178.0,1.0,3.0,726
2179.0,1.0,3.0,726
2180.0,1.0,3.0,726
2181.0,1.0,3.0,726
2182.0,1.0,3.0,726
2183.0,1.0,3.0,726
2184.0,1.0,3.0,726
2185.0,1.0,3.0,726
2186.0,1.0,3.0,726
2187.0,1.0,3.0,726
2188.0,1.0,3.0,726
2189.0,1.0,3.0,726
2190.0,1.0,3.0,726
2191.0,1.0,3.0,726
2192.0,1.0,3.0,726
2193.0,1.0,3.0,726
2194.0,1.0,3.0,726
2195.0,1.0,3.0,726
2196.0,1.0,3.0,726
2197.0,1.0,3.0,726
2198.0,1.0,3.0,726
2199.0,1.0,3.0,726
2200.0,1.0,3.0,726
2201.0,1.0,3.0,726
2202.0,1.0,3.0,726
2203.0,1.0,3.0,726
2204.0,1.0,3.0,726
2205.0,1.0,3.0,726
2206.0,1.0,3.0,726
2207.0,1.0,3.0,726
2208.0,1.0,3.0,726
2209.0,1.0,3.0,726
2210.0,1.0,3.0,726
2211.0,1.0,3.0,726
2212.0,1.0,3.0,726
2213.0,1.0,3.0,726
2214.0,1.0,3.0,726
2215.0,1.0,3.0,726
2216.0,1.0,3.0,726
2217.0,1.0,3.0,726
2218.0,1.0,3.0,726
2219.0,1.0,3.0,726
2220.0,1.0,3.0,726
2221.0,1.0,3.0,726
2222.0,1.0,3.0,726
2223.0,1.0,3.0,726
2224.0,1.0,3.0,726
2225.0,1.0,3.0,726
2226.0,1.0,3.0,726
2227.0,1.0,3.0,726
2228.0,1.0,3.0,726
2229.0,1.0,3.0,726
2230.0,1.0,3.0,726
2231.0,1.0,3.0,726
2232.0,1.0,3.0,726
2233.0,1.0,3.0,726
2234.0,1.0,3.0,726
2235.0,1.0,3.0,726
2236.0,1.0,3.0,726
2237.0,1.0,3.0,726
2238.0,1.0,3.0,726
2239.0,1.0,3.0,726
2240.0,1.0,3.0,726
2241.0,1.0,3.0,726
2242.0,1.0,3.0,726
2243.0,1.0,3.0,726
2244.0,1.0,3.0,726
2245.0,1.0,3.0,726
2246.0,1.0,3.0,726
2247.0,1.0,3.0,726
2248.0,1.0,3.0,726
2249.0,1.0,3.0,726
2250.0,1.0,3.0,726
2251.0,1.0,3.0,726
2252.0,1.0,3.0,726
2253.0,1.0,3.0,726
2254.0,1.0,3.0,726
2255.0,1.0,3.0,726
2256.0,1.0,3.0,726
2257.0,1.0,3.0,726
2258.0,1.0,3.0,726
2259.0,1.0,3.0,726
2260.0,1.0,3.0,726
2261.0,1.0,3.0,726
2262.0,1.0,3.0,726
2263.0,1.0,3.0,726
2264.0,1.0,3.0,726
2265.0,1.0,3.0,726
2266.0,1.0,3.0,726
2267.0,1.0,3.0,726
2268.0,1.0,3.0,726
2269.0,1.0,3.0,726
2270.0,1.0,3.0,726
2271.0,1.0,3.0,726
2272.0,1.0,3.0,726
2273.0,1.0,3.0,726
2274.0,1.0,3.0,726
2275.0,1.0,3.0,726
2276.0,1.0,3.0,726
2277.0,1.0,3.0,726
2278.0,1.0,3.0,726
2279.0,1.0,3.0,726
2280.0,1.0,3.0,726
2281.0,1.0,3.0,726
2282.0,1.0,3.0,726
2283.0,1.0,3.0,726
2284.0,1.0,3.0,726
2285.0,1.0,3.0,726
2286.0,1.0,3.0,726
2287.0,1.0,3.0,726
2288.0,1.0,3.0,726
2289.0,1.0,3.0,726
2290.0,1.0,3.0,726
2291.0,1.0,3.0,726
2292.0,1.0,3.0,726
2293.0,1.0,3.0,726
2294.0,1.0,3.0,726
2295.0,1.0,3.0,726
2296.0,1.0,3.0,726
2297.0,1.0,3.0,726
2298.0,1.0,3.0,726
2299.0,1.0,3.0,726
2300.0,1.0,3.0,726
2301.0,1.0,3.0,726
2302.0,1.0,3.0,726
2303.0,1.0,3.0,726
2304.0,1.0,3.0,726
2305.0,1.0,3.0,726
2306.0,1.0,3.0,726
2307.0,1.0,3.0,726
2308.0,1.0,3.0,726
2309.0,1.0,3.0,726
2310.0,1.0,3.0,726
2311.0,1.0,3.0,726
2312.0,1.0,3.0,726
2313.0,1.0,3.0,726
2314.0,1.0,3.0,726
2315.0,1.0,3.0,726
2316.0,1.0,3.0,726
2317.0,1.0,3.0,726
2318.0,1.0,3.0,726
2319.0,1.0,3.0,726
2320.0,1.0,3.0,726
2321.0,1.0,3.0,726
2322.0,1.0,3.0,726
2323.0,1.0,3.0,726
2324.0,1.0,3.0,726
2325.0,1.0,3.0,726
2326.0,1.0,3.0,726
2327.0,1.0,3.0,726
2328.0,1.0,3.0,726
2329.0,1.0,3.0,726
2330.0,1.0,3.0,726
2331.0,1.0,3.0,726
2332.0,1.0,3.0,726
2333.0,1.0,3.0,726
2334.0,1.0,3.0,726
2335.0,1.0,3.0,726
2336.0,1.0,3.0,726
2337.0,1.0,3.0,726
2338.0,1.0,3.0,726
2339.0,1.0,3.0,726
2340.0,1.0,3.0,726
2341.0,1.0,3.0,726
2342.0,1.0,3.0,726
2343.0,1.0,3.0,726
2344.0,1.0,3.0,726
2345.0,1.0,3.0,726
2346.0,1.0,3.0,726
2347.0,1.0,3.0,726
2348.0,1.0,3.0,726
2349.0,1.0,3.0,726
2350.0,1.0,3.0,726
2351.0,1.0,3.0,726
2352.0,1.0,3.0,726
2353.0,1.0,3.0,726
2354.0,1.0,3.0,726
2355.0,1.0,3.0,726
2356.0,1.0,3.0,726
2357.0,1.0,3.0,726
2358.0,1.0,3.0,726
2359.0,1.0,3.0,726
2360.0,1.0,3.0,726
2361.0,1.0,3.0,726
2362.0,1.0,3.0,726
2363.0,1.0,3.0,726
2364.0,1.0,3.0,726
2365.0,1.0,3.0,726
2366.0,1.0,3.0,726
2367.0,1.0,3.0,726
2368.0,1.0,3.0,726
2369.0,1.0,3.0,726
2370.0,1.0,3.0,726
2371.0,1.0,3.0,726
2372.0,1.0,3.0,726
2373.0,1.0,3.0,726
2374.0,1.0,3.0,726
2375.0,1.0,3.0,726
2376.0,1.0,3.0,726
2377.0,1.0,3.0,726
2378.0,1.0,3.0,726
2379.0,1.0,3.0,726
2380.0,1.0,3.0,726
2381.0,1.0,3.0,726
2382.0,1.0,3.0,726
2383.0,1.0,3.0,726
2384.0,1.0,3.0,726
2385.0,1.0,3.0,726
2386.0,1.0,3.0,726
2387.0,1.0,3.0,726
2388.0,1.0,3.0,726
2389.0,1.0,3.0,726
2390.0,1.0,3.0,726
2391.0,1.0,3.0,726
2392.0,1.0,3.0,726
2393.0,1.0,3.0,726
2394.0,1.0,3.0,726
2395.0,1.0,3.0,726
2396.0,1.0,3.0,726
2397.0,1.0,3.0,726
2398.0,1.0,3.0,726
2399.0,1.0,3.0,726
2400.0,1.0,3.0,726
2401.0,1.0,3.0,726
2402.0,1.0,3.0,726
2403.0,1.0,3.0,726
2404.0,1.0,3.0,726
2405.0,1.0,3.0,726
2406.0,1.0,3.0,726
2407.0,1.0,3.0,726
2408.0,1.0,3.0,726
2409.0,1.0,3.0,726
2410.0,1.0,3.0,726
2411.0,1.0,3.0,726
2412.0,1.0,3.0,726
2413.0,1.0,3.0,726
2414.0,1.0,3.0,726
2415.0,1.0,3.0,726
2416.0,1.0,3.0,726
2417.0,1.0,3.0,726
2418.0,1.0,3.0,726
2419.0,1.0,3.0,726
2420.0,1.0,3.0,726
2421.0,1.0,3.0,726
2422.0,1.0,3.0,726
2423.0,1.0,3.0,726
2424.0,1.0,3.0,726
2425.0,1.0,3.0,726
2426.0,1.0,3.0,726
2427.0,1.0,3.0,726
2428.0,1.0,3.0,726
2429.0,1.0,3.0,726
2430.0,1.0,3.0,726
2431.0,1.0,3.0,726
2432.0,1.0,3.0,726
2433.0,1.0,3.0,726
2434.0,1.0,3.0,726
2435.0,1.0,3.0,726
2436.0,1.0,3.0,726
2437.0,1.0,3.0,726
2438.0,1.0,3.0,726
2439.0,1.0,3.0,726
2440.0,1.0,3.0,726
2441.0,1.0,3.0,726
2442.0,1.0,3.0,726
2443.0,1.0,3.0,726
2444.0,1.0,3.0,726
2445.0,1.0,3.0,726
2446.0,1.0,3.0,726
2447.0,1.0,3.0,726
2448.0,1.0,3.0,726
2449.0,1.0,3.0,726
2450.0,1.0,3.0,726
2451.0,1.0,3.0,726
2452.0,1.0,3.0,726
2453.0,1.0,3.0,726
2454.0,1.0,3.0,726
2455.0,1.0,3.0,726
2456.0,1.0,3.0,726
2457.0,1.0,3.0,726
2458.0,1.0,3.0,726
2459.0,1.0,3.0,726
2460.0,1.0,3.0,726
2461.0,1.0,3.0,726
2462.0,1.0,3.0,726
2463.0,1.0,3.0,726
2464.0,1.0,3.0,726
2465.0,1.0,3.0,726
2466.0,1.0,3.0,726
2467.0,1.0,3.0,726
2468.0,1.0,3.0,726
2469.0,1.0,3.0,726
2470.0,1.0,3.0,726
2471.0,1.0,3.0,726
2472.0,1.0,3.0,726
2473.0,1.0,3.0,726
2474.0,1.0,3.0,726
2475.0,1.0,3.0,726
2476.0,1.0,3.0,726
